Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Utilization_Ratio,avg_spend
0.6484468856213617,-1.7672600958496354,-1.3958054327670324,-0.569269784195701,0.7624347859003175,0.8894944786552391,3.018552283637751
0.023041259895175064,0.8043633883839909,0.6933212981140404,2.823980124697911,1.3913732819709927,-0.7514832492498292,1.9144734254635078
-1.102688866411961,-1.7672600958496354,-0.35124206732649593,-0.6717647713109292,-0.1202859103392265,0.5489825439464611,2.21887731382843
0.023041259895175064,1.4472692594423975,-0.35124206732649593,2.753467066469543,-1.418620934391556,-0.9905660970240775,2.3790402546566467
0.2732035101856497,1.4472692594423975,-0.35124206732649593,2.823980124697911,-0.9318985504928073,-0.9470964883378505,1.109250502270121
0.023041259895175064,-1.1243542247912288,-1.3958054327670324,0.9709930093964037,0.22054235848659745,-0.71525857534464,3.240995982526045
0.023041259895175064,-1.7672600958496354,-1.3958054327670324,-0.530411194831461,0.21073435075060254,0.28091995704806133,3.160242978542514
1.524014761638023,-1.1243542247912288,1.7378846635545768,-0.42551483421619546,-1.418620934391556,-0.9905660970240775,1.728503020254663
0.023041259895175064,-1.1243542247912288,-0.35124206732649593,1.286882777992219,0.4252845199754917,-0.7225035101256778,2.3674208842738165
0.2732035101856497,-1.7672600958496354,-1.3958054327670324,2.2798507202576412,1.141269084703122,-0.7333709122972346,2.3690090404119934
0.023041259895175064,-1.7672600958496354,-1.3958054327670324,-0.5364146285815543,-1.418620934391556,-0.9905660970240775,2.8192073942400486
-2.1033378675738597,-1.7672600958496354,-1.3958054327670324,1.5369530820188302,-0.42801215305606755,-0.8601572709653966,1.9932286951480929
0.023041259895175064,-1.7672600958496354,-0.35124206732649593,0.20168026265718228,-0.07737587649424867,-0.6138294884101105,2.6346209481091734
1.6490958867832604,-1.7672600958496354,0.6933212981140404,-0.24715827516797073,1.6672234995458504,0.44030852223089373,3.0665186436042595
0.6484468856213617,-1.1243542247912288,0.6933212981140404,2.823980124697911,-1.418620934391556,-0.9905660970240775,1.7756169804651374
0.023041259895175064,-1.7672600958496354,0.6933212981140404,-0.5598825968773733,-1.418620934391556,-0.9905660970240775,2.5455392714563256
0.023041259895175064,-1.1243542247912288,-0.35124206732649593,1.6740496782027778,0.3075884271435525,-0.7768405209834616,3.3241436889550324
-0.2271209903952996,-1.7672600958496354,-0.35124206732649593,2.753903679833186,0.38727848999851133,-0.8347999992317643,2.9369065081578376
0.023041259895175064,-1.1243542247912288,-1.3958054327670324,-0.5969947327870406,-0.0504038552202626,0.28091995704806133,2.8983233364632057
-0.9776077412667236,-1.7672600958496354,-0.35124206732649593,0.549551960139858,1.3607232577960087,-0.3892365101979377,3.203303477867765
0.023041259895175064,-1.7672600958496354,0.6933212981140404,0.6683107950507934,-0.2563720176761562,-0.7587281840308671,2.3894519179970133
-1.4779322418476728,-1.7672600958496354,-1.3958054327670324,2.6077473563536433,0.6925527307813537,-0.7985753253265752,2.746642849829663
-0.10203986525006226,-1.1243542247912288,-1.3958054327670324,-0.5927377524915199,0.3848264880645126,0.6685239678335854,2.458590375809371
-0.35220211554053693,-1.1243542247912288,-0.35124206732649593,2.823980124697911,0.8470288526232739,-0.7949528579360562,2.824633833018203
-1.102688866411961,-1.1243542247912288,-0.35124206732649593,-0.10525893198394863,0.5294946021704379,-0.2407153471866623,2.53397589140692
-2.1033378675738597,-1.7672600958496354,-1.3958054327670324,2.823980124697911,-0.03201384071527209,-0.8710246731369533,2.598557508749733
0.5233657604761244,-1.7672600958496354,0.6933212981140404,1.469168857313232,0.767338789768315,-0.6971462383920454,2.2992933195984127
1.7741770119284976,-1.7672600958496354,-1.3958054327670324,2.823980124697911,0.22544636235459492,-0.8492898687938398,1.9653883287720253
0.023041259895175064,-1.1243542247912288,0.6933212981140404,1.1578635290356698,-0.4978942081750315,-0.8492898687938398,2.3817091911028396
-1.9782567424286222,-1.7672600958496354,-0.35124206732649593,-0.5907729923551258,0.49884457799545373,0.762708119987077,2.066907583553143
0.023041259895175064,-1.1243542247912288,-1.3958054327670324,2.823980124697911,0.32352643971454426,-0.842044934012802,2.428060711588001
-1.4779322418476728,-1.1243542247912288,0.6933212981140404,1.2903756849013641,-0.02343183394627653,-0.7877079231550184,3.525161506017267
1.524014761638023,-1.1243542247912288,0.6933212981140404,0.7699325554387354,1.0333809996071777,-0.5305127384281754,3.616184269216829
0.39828463533088704,-1.7672600958496354,-1.3958054327670324,2.279523260234909,0.7501747762303239,-0.7732180535929427,2.2146124024451175
0.023041259895175064,0.8043633883839909,0.6933212981140404,0.42020525116057633,-1.418620934391556,-0.9905660970240775,1.4800396118746135
-0.35220211554053693,-1.1243542247912288,1.7378846635545768,2.823980124697911,-0.63643231744596,-0.9253616839947371,1.6853825648486267
-0.10203986525006226,-1.1243542247912288,0.6933212981140404,-0.422676847352515,1.0382850034751752,0.5308702069938664,2.3560730232369864
1.524014761638023,-1.7672600958496354,-0.35124206732649593,0.04886558538208154,0.252418383628581,-0.4471959884462404,3.575733204616487
1.0236902610570737,-1.7672600958496354,0.6933212981140404,-0.3387379281921204,1.6672234995458504,0.6540340982715096,2.392989782542756
1.3989336364927856,-1.1243542247912288,-1.3958054327670324,-0.15721592225748288,-1.418620934391556,-0.9905660970240775,2.3289274030923517
0.023041259895175064,-1.7672600958496354,-1.3958054327670324,-0.4471271957165311,0.3590804677575259,0.16500100055145617,2.0714370234141097
0.023041259895175064,-1.1243542247912288,-0.35124206732649593,0.6480082736413871,1.6672234995458504,-0.3638792384643054,3.0753672263516427
-0.2271209903952996,-1.1243542247912288,-0.35124206732649593,-0.6069276868099222,-1.418620934391556,-0.9905660970240775,2.647928218660513
1.0236902610570737,-1.7672600958496354,0.6933212981140404,0.40721600359219273,1.3558192539280112,-0.32765456455911623,2.8028254884481467
-1.60301336699291,-1.7672600958496354,-1.3958054327670324,1.6740496782027778,-1.418620934391556,-0.9905660970240775,2.431113678010138
0.023041259895175064,-1.7672600958496354,-0.35124206732649593,-0.15426878205289166,-0.1349979219432189,-0.465308325398835,2.75014866912345
-1.7280944921381476,-1.1243542247912288,0.6933212981140404,2.823980124697911,0.763660786867317,-0.802197792717094,3.1036683652534456
0.023041259895175064,-1.1243542247912288,-1.3958054327670324,1.8330860959097934,0.9193629096762366,-0.718881042735159,3.337263020833438
0.023041259895175064,-1.7672600958496354,-0.35124206732649593,-0.5332491816951415,-1.418620934391556,-0.9905660970240775,3.099400263914433
0.023041259895175064,-1.7672600958496354,-0.35124206732649593,-0.6129311205600154,1.3607232577960087,1.7190395110840704,2.627551921690142
0.023041259895175064,-1.7672600958496354,1.7378846635545768,2.823980124697911,0.8163788284482897,-0.7985753253265752,3.0754886995868267
0.2732035101856497,-1.7672600958496354,0.6933212981140404,2.5948672621261704,-0.35077409213510746,-0.8927594774800669,2.124105158648852
-0.10203986525006226,-1.7672600958496354,-0.35124206732649593,2.823980124697911,-0.1092519016362322,-0.8782696079179912,2.494903104811661
0.023041259895175064,-1.1243542247912288,-0.35124206732649593,-0.5238619943768138,0.8752268748642593,0.7735755221586337,2.646631386703284
0.023041259895175064,0.16145751732558436,-0.35124206732649593,-0.28983723146408813,-1.418620934391556,-0.9905660970240775,1.3119691933735216
0.023041259895175064,-1.1243542247912288,0.6933212981140404,-0.36646287678346007,-1.418620934391556,-0.9905660970240775,2.2289686338041266
0.8986091359118363,-1.1243542247912288,-1.3958054327670324,0.045372678472936384,-1.418620934391556,-0.9905660970240775,2.9334398718765287
0.023041259895175064,-1.7672600958496354,-1.3958054327670324,-0.4271521343298572,-0.3998141308150821,-0.3530118362927486,2.4214744483596995
0.023041259895175064,-1.7672600958496354,-1.3958054327670324,-0.5158938004903264,-0.42188214822107073,-0.23709287979614338,3.3926933928693916
-1.2277699915571982,-1.7672600958496354,0.6933212981140404,2.823980124697911,-0.5432562439540081,-0.9144942818231803,3.1967794565684984
0.023041259895175064,-1.1243542247912288,-1.3958054327670324,-0.03420010705102679,-1.418620934391556,-0.9905660970240775,2.888908506004307
-1.2277699915571982,-1.1243542247912288,-0.35124206732649593,2.5554629060573766,0.6263486785633878,-0.802197792717094,2.122951905700524
0.023041259895175064,-1.7672600958496354,-1.3958054327670324,0.7509398741202586,-0.01117182427628286,-0.7225035101256778,2.5597840659541156
0.5233657604761244,-1.1243542247912288,-1.3958054327670324,-0.5058516931265341,1.6672234995458504,1.2843434242218008,3.0043229089029198
0.1481223850404124,-1.7672600958496354,-0.35124206732649593,1.0592980621932298,0.06361423471067851,-0.7514832492498292,3.0258451124859933
-2.603662368154809,-1.7672600958496354,-1.3958054327670324,-0.5053059264219801,-1.418620934391556,-0.9905660970240775,2.495231078170035
-1.7280944921381476,-1.1243542247912288,0.6933212981140404,0.3141082037952921,0.05625822890868231,-0.6138294884101105,1.9895383927049664
0.1481223850404124,-1.7672600958496354,-1.3958054327670324,-0.26418619635005336,-0.46601818303304793,-0.5377576732092132,2.1888425409838734
-0.7274454909762489,-1.7672600958496354,-0.35124206732649593,1.5725370711557467,0.8323168410192815,-0.7007687057825643,2.716631787045718
0.773528010766599,-1.1243542247912288,-1.3958054327670324,0.67616983559637,1.3104572181490346,-0.4471959884462404,2.438953857375872
-0.2271209903952996,-1.7672600958496354,0.6933212981140404,-0.5336857950587846,0.5319466041044366,0.5453600765559421,2.5809443403835117
0.023041259895175064,-1.7672600958496354,0.6933212981140404,-0.12064955305236949,-1.418620934391556,-0.9905660970240775,2.3700478214852416
0.773528010766599,0.16145751732558436,1.7378846635545768,0.37621645477352944,-1.418620934391556,-0.9905660970240775,1.7826148198855687
-0.35220211554053693,-1.1243542247912288,-1.3958054327670324,0.5647242745264572,-0.6719863454889415,-0.8311775318412453,2.5754553808341116
0.773528010766599,-1.7672600958496354,1.7378846635545768,2.823980124697911,0.5221385963684417,-0.8239325970602075,1.7460261166301698
0.023041259895175064,-1.1243542247912288,-0.35124206732649593,-0.2580736092590494,1.255287174634063,0.2664300874859857,3.429530365700284
0.023041259895175064,-1.1243542247912288,-0.35124206732649593,0.5511892602535198,1.301875211380039,-0.4037263797600134,3.0562733415675796
-1.60301336699291,-1.7672600958496354,0.6933212981140404,0.03227427756364203,0.44244853351348284,-0.37474664063586205,3.266979894692938
-1.3528511167024355,-1.7672600958496354,-1.3958054327670324,0.30886884343157434,-1.418620934391556,-0.9905660970240775,2.6620582622039644
-2.2284189927190967,-1.7672600958496354,-1.3958054327670324,2.5310125576933604,-0.7835524334858839,-0.9326066187757749,4.168718403843937
0.5233657604761244,-1.7672600958496354,-0.35124206732649593,2.823980124697911,0.693778731748353,-0.8094427274981318,2.975508789892932
-2.603662368154809,-1.7672600958496354,0.6933212981140404,-0.280231737463939,0.32352643971454426,-0.14290872764265153,2.4986750996643448
0.023041259895175064,-1.1243542247912288,0.6933212981140404,-0.5198233207631148,1.0689350276501592,0.9039843482173148,1.9629076575523272
0.023041259895175064,-1.7672600958496354,-1.3958054327670324,-0.2754289904638644,0.6398346892003809,0.001989967978105077,2.227056737813917
0.023041259895175064,1.4472692594423975,0.6933212981140404,2.823980124697911,-0.7173483812679181,-0.9289841513852559,1.6720336442574442
0.023041259895175064,-1.1243542247912288,-0.35124206732649593,-0.5576995300591576,0.9892449647952004,1.023525772104439,3.8944020457600335
0.1481223850404124,-1.1243542247912288,-0.35124206732649593,2.823980124697911,0.767338789768315,-0.802197792717094,1.6341567041618659
0.8986091359118363,1.4472692594423975,0.6933212981140404,2.823980124697911,-0.8889885166478295,-0.9434740209473316,2.3803581112421113
0.023041259895175064,-1.1243542247912288,-1.3958054327670324,-0.26418619635005336,0.21073435075060254,-0.21535807545302987,3.4196218150807214
0.023041259895175064,-1.1243542247912288,-0.35124206732649593,0.058252772700409156,0.5245905983024404,-0.3638792384643054,2.763217296139949
0.023041259895175064,-1.7672600958496354,-0.35124206732649593,0.1435015319517332,-0.13254592000922016,-0.6102070210195916,3.434302757145097
-1.4779322418476728,-1.7672600958496354,-1.3958054327670324,0.11643150340585821,-0.2269479944681714,-0.6283193579721861,2.5379703883864653
1.3989336364927856,-1.7672600958496354,-0.35124206732649593,-0.20513423891731802,-1.418620934391556,-0.9905660970240775,2.010350494629049
0.023041259895175064,-1.7672600958496354,0.6933212981140404,-0.5678507907638607,0.08813425405066584,0.3026547613911748,3.157958614285683
-1.4779322418476728,-1.7672600958496354,0.6933212981140404,-0.5363054752406434,-1.418620934391556,-0.9905660970240775,3.0697319245280714
0.1481223850404124,-1.7672600958496354,-0.35124206732649593,1.4265990543580254,0.9953749696301972,-0.6609215644868563,2.454927326632308
-0.6023643658310116,-1.1243542247912288,0.6933212981140404,0.5170242645484437,0.8433508497222758,-0.4906655971324673,2.3671501408794744
-0.8525266161214862,-1.1243542247912288,0.6933212981140404,2.823980124697911,1.6672234995458504,-0.7261259775161968,1.457258003113313
-0.2271209903952996,-1.1243542247912288,-1.3958054327670324,1.018802172715328,0.8127008255472916,-0.6246968905816672,2.823618969760528
-1.8531756172833849,-1.1243542247912288,0.6933212981140404,-0.5479848827180976,0.593246652454405,0.6504116308809907,2.535125984180929
-1.3528511167024355,-1.7672600958496354,-0.35124206732649593,0.947852501123317,-1.418620934391556,-0.9905660970240775,3.1644798264134644
0.023041259895175064,-1.1243542247912288,0.6933212981140404,-0.5070523798765527,-1.418620934391556,-0.9905660970240775,1.3945320244417465
0.2732035101856497,-1.1243542247912288,-1.3958054327670324,-0.5920828324460552,-1.418620934391556,-0.9905660970240775,3.234796027165147
1.2738525113475483,-1.1243542247912288,1.7378846635545768,-0.48751393185352204,-1.418620934391556,-0.9905660970240775,3.172165969621163
1.0236902610570737,-1.7672600958496354,0.6933212981140404,0.10213241574654522,-1.2567888067476396,-0.9398515535568127,1.622362571730567
0.023041259895175064,-1.1243542247912288,-0.35124206732649593,-0.0768790633471442,0.6275746795303873,-0.22984794501510555,2.579527892406255
0.39828463533088704,-1.1243542247912288,-0.35124206732649593,-0.5646853438774478,-1.418620934391556,-0.9905660970240775,2.3586879651280817
0.773528010766599,-1.1243542247912288,-0.35124206732649593,0.592449223117797,0.9316229193462302,-0.49791053191350515,2.3768667693590144
0.023041259895175064,-1.1243542247912288,-1.3958054327670324,-0.6062727667644574,-1.418620934391556,-0.9905660970240775,2.945892049183502
0.023041259895175064,0.8043633883839909,0.6933212981140404,0.14175507849716062,1.2025691330530903,-0.21173560806251096,3.460096099940819
-0.10203986525006226,-1.7672600958496354,-0.35124206732649593,2.823980124697911,0.3223004387475449,-0.842044934012802,2.6738003744481116
0.023041259895175064,-1.7672600958496354,0.6933212981140404,0.8014778709619527,1.3545932529610116,-0.47979819496091064,2.4382662800269337
0.39828463533088704,-1.1243542247912288,0.6933212981140404,0.9101945985090957,-1.418620934391556,-0.9905660970240775,1.7107270174840528
-1.9782567424286222,-1.1243542247912288,0.6933212981140404,2.823980124697911,1.2001171311190915,-0.7659731188119049,2.290590775789604
-1.8531756172833849,-1.1243542247912288,-0.35124206732649593,2.518569076829531,-1.418620934391556,-0.9905660970240775,2.020970868288381
1.148771386202311,-1.7672600958496354,2.7824480289951135,0.35514985997774773,1.6672234995458504,-0.22260301023406773,2.494903104811661
